iso,elec,variable,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
MEX,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MKD,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MKD,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MLI,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MLI,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MLT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MLT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MMR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MMR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MNE,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MNE,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MNG,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MNG,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MOZ,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MOZ,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MRT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MRT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MTQ,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MTQ,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MUS,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MUS,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MWI,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MWI,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MYS,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MYS,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
MYT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
MYT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NAM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NAM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NCL,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NCL,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NER,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NER,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NGA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NGA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NIC,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NIC,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NLD,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NLD,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NOR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NOR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NPL,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NPL,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
NZL,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
NZL,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
OMN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
OMN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PAK,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PAK,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PAN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PAN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PER,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PER,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PHL,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PHL,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PNG,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PNG,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
POL,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
POL,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PRI,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PRI,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PRK,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PRK,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PRT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PRT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PRY,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PRY,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PSE,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PSE,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
PYF,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
PYF,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
QAT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
QAT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
REU,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
REU,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
ROU,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
ROU,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
RUS,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
RUS,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
RWA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
RWA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SAU,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SAU,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SDN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SDN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SEN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SEN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SGP,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SGP,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SLB,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SLB,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SLE,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SLE,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SLV,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SLV,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SOM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SOM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SRB,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SRB,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
STP,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
STP,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SUR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SUR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SVK,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SVK,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SVN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SVN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SWE,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SWE,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SWZ,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SWZ,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
SYR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
SYR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TCD,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TCD,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TGO,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TGO,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
THA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
THA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TJK,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TJK,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TKM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TKM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TLS,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TLS,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TON,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TON,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TTO,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TTO,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TUN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TUN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TUR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TUR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
TZA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
TZA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
UGA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
UGA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
UKR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
UKR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
URY,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
URY,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
USA,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
USA,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
UZB,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
UZB,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
VCT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
VCT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
VEN,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
VEN,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
VIR,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
VIR,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
VNM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
VNM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
VUT,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
VUT,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
WSM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
WSM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
YEM,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
YEM,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
ZAF,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
ZAF,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
ZMB,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
ZMB,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
ZWE,non.elec,Clothing|clothing,MJ/cap/year,0,0,0
ZWE,non.elec,Clothing|footwear,MJ/cap/year,0,0,0
ABW,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ABW,non.elec,Health care,MJ/cap/year,0,0,0
ABW,total,Health care,MJ/cap/year,0,0,0
AFG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
AFG,non.elec,Health care,MJ/cap/year,0,0,0
AFG,total,Health care,MJ/cap/year,0,0,0
AGO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
AGO,non.elec,Health care,MJ/cap/year,0,0,0
AGO,total,Health care,MJ/cap/year,0,0,0
ALB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ALB,non.elec,Health care,MJ/cap/year,0,0,0
ALB,total,Health care,MJ/cap/year,0,0,0
ARE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ARE,non.elec,Health care,MJ/cap/year,0,0,0
ARE,total,Health care,MJ/cap/year,0,0,0
ARG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ARG,non.elec,Health care,MJ/cap/year,0,0,0
ARG,total,Health care,MJ/cap/year,0,0,0
ARM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ARM,non.elec,Health care,MJ/cap/year,0,0,0
ARM,total,Health care,MJ/cap/year,0,0,0
AUS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
AUS,non.elec,Health care,MJ/cap/year,0,0,0
AUS,total,Health care,MJ/cap/year,0,0,0
AUT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
AUT,non.elec,Health care,MJ/cap/year,0,0,0
AUT,total,Health care,MJ/cap/year,0,0,0
AZE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
AZE,non.elec,Health care,MJ/cap/year,0,0,0
AZE,total,Health care,MJ/cap/year,0,0,0
BDI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BDI,non.elec,Health care,MJ/cap/year,0,0,0
BDI,total,Health care,MJ/cap/year,0,0,0
BEL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BEL,non.elec,Health care,MJ/cap/year,0,0,0
BEL,total,Health care,MJ/cap/year,0,0,0
BEN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BEN,non.elec,Health care,MJ/cap/year,0,0,0
BEN,total,Health care,MJ/cap/year,0,0,0
BFA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BFA,non.elec,Health care,MJ/cap/year,0,0,0
BFA,total,Health care,MJ/cap/year,0,0,0
BGD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BGD,non.elec,Health care,MJ/cap/year,0,0,0
BGD,total,Health care,MJ/cap/year,0,0,0
BGR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BGR,non.elec,Health care,MJ/cap/year,0,0,0
BGR,total,Health care,MJ/cap/year,0,0,0
BHR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BHR,non.elec,Health care,MJ/cap/year,0,0,0
BHR,total,Health care,MJ/cap/year,0,0,0
BHS,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BHS,non.elec,Health care,MJ/cap/year,0,0,0
BHS,total,Health care,MJ/cap/year,0,0,0
BIH,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BIH,non.elec,Health care,MJ/cap/year,0,0,0
BIH,total,Health care,MJ/cap/year,0,0,0
BLR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BLR,non.elec,Health care,MJ/cap/year,0,0,0
BLR,total,Health care,MJ/cap/year,0,0,0
BLZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BLZ,non.elec,Health care,MJ/cap/year,0,0,0
BLZ,total,Health care,MJ/cap/year,0,0,0
BOL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BOL,non.elec,Health care,MJ/cap/year,0,0,0
BOL,total,Health care,MJ/cap/year,0,0,0
BRA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BRA,non.elec,Health care,MJ/cap/year,0,0,0
BRA,total,Health care,MJ/cap/year,0,0,0
BRB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BRB,non.elec,Health care,MJ/cap/year,0,0,0
BRB,total,Health care,MJ/cap/year,0,0,0
BRN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BRN,non.elec,Health care,MJ/cap/year,0,0,0
BRN,total,Health care,MJ/cap/year,0,0,0
BTN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BTN,non.elec,Health care,MJ/cap/year,0,0,0
BTN,total,Health care,MJ/cap/year,0,0,0
BWA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
BWA,non.elec,Health care,MJ/cap/year,0,0,0
BWA,total,Health care,MJ/cap/year,0,0,0
CAF,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CAF,non.elec,Health care,MJ/cap/year,0,0,0
CAF,total,Health care,MJ/cap/year,0,0,0
CAN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CAN,non.elec,Health care,MJ/cap/year,0,0,0
CAN,total,Health care,MJ/cap/year,0,0,0
CHE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CHE,non.elec,Health care,MJ/cap/year,0,0,0
CHE,total,Health care,MJ/cap/year,0,0,0
CHL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CHL,non.elec,Health care,MJ/cap/year,0,0,0
CHL,total,Health care,MJ/cap/year,0,0,0
CHN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CHN,non.elec,Health care,MJ/cap/year,0,0,0
CHN,total,Health care,MJ/cap/year,0,0,0
CIV,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CIV,non.elec,Health care,MJ/cap/year,0,0,0
CIV,total,Health care,MJ/cap/year,0,0,0
CMR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CMR,non.elec,Health care,MJ/cap/year,0,0,0
CMR,total,Health care,MJ/cap/year,0,0,0
COD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
COD,non.elec,Health care,MJ/cap/year,0,0,0
COD,total,Health care,MJ/cap/year,0,0,0
COG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
COG,non.elec,Health care,MJ/cap/year,0,0,0
COG,total,Health care,MJ/cap/year,0,0,0
COL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
COL,non.elec,Health care,MJ/cap/year,0,0,0
COL,total,Health care,MJ/cap/year,0,0,0
COM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
COM,non.elec,Health care,MJ/cap/year,0,0,0
COM,total,Health care,MJ/cap/year,0,0,0
CPV,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CPV,non.elec,Health care,MJ/cap/year,0,0,0
CPV,total,Health care,MJ/cap/year,0,0,0
CRI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CRI,non.elec,Health care,MJ/cap/year,0,0,0
CRI,total,Health care,MJ/cap/year,0,0,0
CUB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CUB,non.elec,Health care,MJ/cap/year,0,0,0
CUB,total,Health care,MJ/cap/year,0,0,0
CYP,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CYP,non.elec,Health care,MJ/cap/year,0,0,0
CYP,total,Health care,MJ/cap/year,0,0,0
CZE,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
CZE,non.elec,Health care,MJ/cap/year,0,0,0
CZE,total,Health care,MJ/cap/year,0,0,0
DEU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
DEU,non.elec,Health care,MJ/cap/year,0,0,0
DEU,total,Health care,MJ/cap/year,0,0,0
DJI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
DJI,non.elec,Health care,MJ/cap/year,0,0,0
DJI,total,Health care,MJ/cap/year,0,0,0
DNK,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
DNK,non.elec,Health care,MJ/cap/year,0,0,0
DNK,total,Health care,MJ/cap/year,0,0,0
DOM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
DOM,non.elec,Health care,MJ/cap/year,0,0,0
DOM,total,Health care,MJ/cap/year,0,0,0
DZA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
DZA,non.elec,Health care,MJ/cap/year,0,0,0
DZA,total,Health care,MJ/cap/year,0,0,0
ECU,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ECU,non.elec,Health care,MJ/cap/year,0,0,0
ECU,total,Health care,MJ/cap/year,0,0,0
EGY,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
EGY,non.elec,Health care,MJ/cap/year,0,0,0
EGY,total,Health care,MJ/cap/year,0,0,0
ERI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ERI,non.elec,Health care,MJ/cap/year,0,0,0
ERI,total,Health care,MJ/cap/year,0,0,0
ESP,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ESP,non.elec,Health care,MJ/cap/year,0,0,0
ESP,total,Health care,MJ/cap/year,0,0,0
EST,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
EST,non.elec,Health care,MJ/cap/year,0,0,0
EST,total,Health care,MJ/cap/year,0,0,0
ETH,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ETH,non.elec,Health care,MJ/cap/year,0,0,0
ETH,total,Health care,MJ/cap/year,0,0,0
FIN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
FIN,non.elec,Health care,MJ/cap/year,0,0,0
FIN,total,Health care,MJ/cap/year,0,0,0
FJI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
FJI,non.elec,Health care,MJ/cap/year,0,0,0
FJI,total,Health care,MJ/cap/year,0,0,0
FRA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
FRA,non.elec,Health care,MJ/cap/year,0,0,0
FRA,total,Health care,MJ/cap/year,0,0,0
FSM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
FSM,non.elec,Health care,MJ/cap/year,0,0,0
FSM,total,Health care,MJ/cap/year,0,0,0
GAB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GAB,non.elec,Health care,MJ/cap/year,0,0,0
GAB,total,Health care,MJ/cap/year,0,0,0
GBR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GBR,non.elec,Health care,MJ/cap/year,0,0,0
GBR,total,Health care,MJ/cap/year,0,0,0
GEO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GEO,non.elec,Health care,MJ/cap/year,0,0,0
GEO,total,Health care,MJ/cap/year,0,0,0
GHA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GHA,non.elec,Health care,MJ/cap/year,0,0,0
GHA,total,Health care,MJ/cap/year,0,0,0
GIN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GIN,non.elec,Health care,MJ/cap/year,0,0,0
GIN,total,Health care,MJ/cap/year,0,0,0
GLP,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GLP,non.elec,Health care,MJ/cap/year,0,0,0
GLP,total,Health care,MJ/cap/year,0,0,0
GMB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GMB,non.elec,Health care,MJ/cap/year,0,0,0
GMB,total,Health care,MJ/cap/year,0,0,0
GNB,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GNB,non.elec,Health care,MJ/cap/year,0,0,0
GNB,total,Health care,MJ/cap/year,0,0,0
GNQ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GNQ,non.elec,Health care,MJ/cap/year,0,0,0
GNQ,total,Health care,MJ/cap/year,0,0,0
GRC,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GRC,non.elec,Health care,MJ/cap/year,0,0,0
GRC,total,Health care,MJ/cap/year,0,0,0
GRD,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GRD,non.elec,Health care,MJ/cap/year,0,0,0
GRD,total,Health care,MJ/cap/year,0,0,0
GTM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GTM,non.elec,Health care,MJ/cap/year,0,0,0
GTM,total,Health care,MJ/cap/year,0,0,0
GUF,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GUF,non.elec,Health care,MJ/cap/year,0,0,0
GUF,total,Health care,MJ/cap/year,0,0,0
GUM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GUM,non.elec,Health care,MJ/cap/year,0,0,0
GUM,total,Health care,MJ/cap/year,0,0,0
GUY,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
GUY,non.elec,Health care,MJ/cap/year,0,0,0
GUY,total,Health care,MJ/cap/year,0,0,0
HKG,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
HKG,non.elec,Health care,MJ/cap/year,0,0,0
HKG,total,Health care,MJ/cap/year,0,0,0
HND,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
HND,non.elec,Health care,MJ/cap/year,0,0,0
HND,total,Health care,MJ/cap/year,0,0,0
HRV,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
HRV,non.elec,Health care,MJ/cap/year,0,0,0
HRV,total,Health care,MJ/cap/year,0,0,0
HTI,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
HTI,non.elec,Health care,MJ/cap/year,0,0,0
HTI,total,Health care,MJ/cap/year,0,0,0
HUN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
HUN,non.elec,Health care,MJ/cap/year,0,0,0
HUN,total,Health care,MJ/cap/year,0,0,0
IDN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
IDN,non.elec,Health care,MJ/cap/year,0,0,0
IDN,total,Health care,MJ/cap/year,0,0,0
IND,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
IND,non.elec,Health care,MJ/cap/year,0,0,0
IND,total,Health care,MJ/cap/year,0,0,0
IRL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
IRL,non.elec,Health care,MJ/cap/year,0,0,0
IRL,total,Health care,MJ/cap/year,0,0,0
IRN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
IRN,non.elec,Health care,MJ/cap/year,0,0,0
IRN,total,Health care,MJ/cap/year,0,0,0
IRQ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
IRQ,non.elec,Health care,MJ/cap/year,0,0,0
IRQ,total,Health care,MJ/cap/year,0,0,0
ISL,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ISL,non.elec,Health care,MJ/cap/year,0,0,0
ISL,total,Health care,MJ/cap/year,0,0,0
ISR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ISR,non.elec,Health care,MJ/cap/year,0,0,0
ISR,total,Health care,MJ/cap/year,0,0,0
ITA,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
ITA,non.elec,Health care,MJ/cap/year,0,0,0
ITA,total,Health care,MJ/cap/year,0,0,0
JAM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
JAM,non.elec,Health care,MJ/cap/year,0,0,0
JAM,total,Health care,MJ/cap/year,0,0,0
JOR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
JOR,non.elec,Health care,MJ/cap/year,0,0,0
JOR,total,Health care,MJ/cap/year,0,0,0
JPN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
JPN,non.elec,Health care,MJ/cap/year,0,0,0
JPN,total,Health care,MJ/cap/year,0,0,0
KAZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KAZ,non.elec,Health care,MJ/cap/year,0,0,0
KAZ,total,Health care,MJ/cap/year,0,0,0
KEN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KEN,non.elec,Health care,MJ/cap/year,0,0,0
KEN,total,Health care,MJ/cap/year,0,0,0
KGZ,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KGZ,non.elec,Health care,MJ/cap/year,0,0,0
KGZ,total,Health care,MJ/cap/year,0,0,0
KHM,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KHM,non.elec,Health care,MJ/cap/year,0,0,0
KHM,total,Health care,MJ/cap/year,0,0,0
KOR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KOR,non.elec,Health care,MJ/cap/year,0,0,0
KOR,total,Health care,MJ/cap/year,0,0,0
KWT,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
KWT,non.elec,Health care,MJ/cap/year,0,0,0
KWT,total,Health care,MJ/cap/year,0,0,0
LAO,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LAO,non.elec,Health care,MJ/cap/year,0,0,0
LAO,total,Health care,MJ/cap/year,0,0,0
LBN,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LBN,non.elec,Health care,MJ/cap/year,0,0,0
LBN,total,Health care,MJ/cap/year,0,0,0
LBR,elec,Health care,MJ/cap/year,4645.308588,4645.308588,0
LBR,non.elec,Health care,MJ/cap/year,0,0,0
LBR,total,Health care,MJ/cap/year,0,0,0
